id,links
831,http://www.amazon.com.br/Descascador-Legumes-Espiral-Fitas-Profissional/dp/B076TBJKBS/ref=pd_sbs_79_4/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B076TBJKBS&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=OvIXL&pd_rd_wg=7RbbA&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
832,http://www.amazon.com.br/Descascador-Legumes-Espiral-Fitas-Profissional/dp/B076TBJKBS/ref=pd_sbs_79_4/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B076TBJKBS&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=OvIXL&pd_rd_wg=7RbbA&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
833,http://www.amazon.com.br/Processador-Alimentos-Manual-Cebola-Legumes/dp/B07DQRWKHQ/ref=pd_sbs_79_5/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07DQRWKHQ&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=OvIXL&pd_rd_wg=7RbbA&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
834,http://www.amazon.com.br/Processador-Alimentos-Manual-Cebola-Legumes/dp/B07DQRWKHQ/ref=pd_sbs_79_5/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07DQRWKHQ&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=OvIXL&pd_rd_wg=7RbbA&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
835,http://www.amazon.com.br/Processador-Triturador-Manual-Alimentos-L%C3%A2minas/dp/B07H44W833/ref=pd_sbs_79_6/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07H44W833&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=OvIXL&pd_rd_wg=7RbbA&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
836,http://www.amazon.com.br/Processador-Triturador-Manual-Alimentos-L%C3%A2minas/dp/B07H44W833/ref=pd_sbs_79_6/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07H44W833&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=OvIXL&pd_rd_wg=7RbbA&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
837,http://www.amazon.com.br/Cortador-Pl%C3%A1stico-Ningbo-NG-YF004-Verde/dp/B01MDRT8X7/ref=pd_cp_79_1/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B01MDRT8X7&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
838,http://www.amazon.com.br/Cortador-Pl%C3%A1stico-Ningbo-NG-YF004-Verde/dp/B01MDRT8X7/ref=pd_cp_79_1/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B01MDRT8X7&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
839,http://www.amazon.com.br/Cortador-Pl%C3%A1stico-Ningbo-NG-YF004-Verde/dp/B01MDRT8X7/ref=pd_cp_79_1/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B01MDRT8X7&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
840,http://www.amazon.com.br/Esp%C3%A1tula-Pr%C3%A1tica-Mimo-Style-ASA1619/dp/B076JLCYFR/ref=pd_cp_79_2/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B076JLCYFR&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
841,http://www.amazon.com.br/Esp%C3%A1tula-Pr%C3%A1tica-Mimo-Style-ASA1619/dp/B076JLCYFR/ref=pd_cp_79_2/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B076JLCYFR&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
842,http://www.amazon.com.br/Esp%C3%A1tula-Pr%C3%A1tica-Mimo-Style-ASA1619/dp/B076JLCYFR/ref=pd_cp_79_2/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B076JLCYFR&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
843,http://www.amazon.com.br/%C3%81gua-Micelar-LOr%C3%A9al-Paris/dp/B07MWRMZYY/ref=pd_cp_79_3/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07MWRMZYY&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&refRID=295WMK8QRFSGTYQ9C734
844,http://www.amazon.com.br/%C3%81gua-Micelar-LOr%C3%A9al-Paris/dp/B07MWRMZYY/ref=pd_cp_79_3/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07MWRMZYY&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&refRID=295WMK8QRFSGTYQ9C734
845,http://www.amazon.com.br/%C3%81gua-Micelar-LOr%C3%A9al-Paris/dp/B07MWRMZYY/ref=pd_cp_79_3/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07MWRMZYY&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&refRID=295WMK8QRFSGTYQ9C734
846,http://www.amazon.com.br/Papel-Higi%C3%AAnico-Neve-Toque-Rolos/dp/B07FN7T3WD/ref=pd_cp_79_4/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07FN7T3WD&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
847,http://www.amazon.com.br/Papel-Higi%C3%AAnico-Neve-Toque-Rolos/dp/B07FN7T3WD/ref=pd_cp_79_4/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07FN7T3WD&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
848,http://www.amazon.com.br/Papel-Higi%C3%AAnico-Neve-Toque-Rolos/dp/B07FN7T3WD/ref=pd_cp_79_4/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07FN7T3WD&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=ZwOno&pd_rd_wg=7RbbA&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
849,http://www.amazon.com.br/Cortador-Pl%C3%A1stico-Ningbo-NG-YF004-Verde/dp/B01MDRT8X7/ref=pd_sim_79_1/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B01MDRT8X7&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
850,http://www.amazon.com.br/Cortador-Pl%C3%A1stico-Ningbo-NG-YF004-Verde/dp/B01MDRT8X7/ref=pd_sim_79_1/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B01MDRT8X7&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
851,http://www.amazon.com.br/Descascador-Legumes-Espiral-Fitas-Profissional/dp/B076TBJKBS/ref=pd_sim_79_2/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B076TBJKBS&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
852,http://www.amazon.com.br/Descascador-Legumes-Espiral-Fitas-Profissional/dp/B076TBJKBS/ref=pd_sim_79_2/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B076TBJKBS&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
853,http://www.amazon.com.br/Cortador-Fatiador-Descascador-Legumes-Nicer/dp/B07954Y7WH/ref=pd_sim_79_3/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07954Y7WH&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
854,http://www.amazon.com.br/Cortador-Fatiador-Descascador-Legumes-Nicer/dp/B07954Y7WH/ref=pd_sim_79_3/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07954Y7WH&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
855,http://www.amazon.com.br/Descascador-Legumes-Fatiador-Cortador-Modelador/dp/B07BK7VYC9/ref=pd_sim_79_4/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07BK7VYC9&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
856,http://www.amazon.com.br/Descascador-Legumes-Fatiador-Cortador-Modelador/dp/B07BK7VYC9/ref=pd_sim_79_4/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07BK7VYC9&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
857,http://www.amazon.com.br/Tesoura-L%C3%A2minas-Legume-Tempero-Picotadora/dp/B078XKMFXT/ref=pd_sim_79_5/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B078XKMFXT&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
858,http://www.amazon.com.br/Tesoura-L%C3%A2minas-Legume-Tempero-Picotadora/dp/B078XKMFXT/ref=pd_sim_79_5/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B078XKMFXT&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
859,http://www.amazon.com.br/Descascador-Fatiador-Legumes-Frutas-Espiral/dp/B07C41QGZL/ref=pd_sim_79_6/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07C41QGZL&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
860,http://www.amazon.com.br/Descascador-Fatiador-Legumes-Frutas-Espiral/dp/B07C41QGZL/ref=pd_sim_79_6/137-2208885-3087537?_encoding=UTF8&pd_rd_i=B07C41QGZL&pd_rd_r=7ed90a84-6a8e-484e-a253-166e435c1f4a&pd_rd_w=jhN8E&pd_rd_wg=7RbbA&pf_rd_p=aa56db79-b131-4167-8e71-02f087bb1038&pf_rd_r=295WMK8QRFSGTYQ9C734&psc=1&refRID=295WMK8QRFSGTYQ9C734
861,https://catalog-retail.amazon.com.br/abis/syh/DisplayCondition/ref=dp_sdp_sell?_encoding=UTF8&ld=AMZDP&coliid=&asin=B07SSQT38N&colid=&qid=&sr=
862,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_bxgy_63_img_2/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=RTDJk&pd_rd_wg=ehOS6&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
863,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_bxgy_63_2/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=RTDJk&pd_rd_wg=ehOS6&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
864,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_sbs_63_1/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
865,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_sbs_63_1/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
866,http://www.amazon.com.br/Fifa-20-Edi%C3%A7%C3%A3o-Champions-PlayStation/dp/B07V9X37D3/ref=pd_sbs_63_2/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07V9X37D3&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
867,http://www.amazon.com.br/Fifa-20-Edi%C3%A7%C3%A3o-Champions-PlayStation/dp/B07V9X37D3/ref=pd_sbs_63_2/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07V9X37D3&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
868,http://www.amazon.com.br/Eletronics-Arts-EA-EA3044AN-FIFA/dp/B07GVSSMF2/ref=pd_sbs_63_3/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07GVSSMF2&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
869,http://www.amazon.com.br/Eletronics-Arts-EA-EA3044AN-FIFA/dp/B07GVSSMF2/ref=pd_sbs_63_3/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07GVSSMF2&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
870,http://www.amazon.com.br/Take-Two-P4DA07623301FGM-NBA-2K20/dp/B07W1VHW26/ref=pd_sbs_63_4/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07W1VHW26&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
871,http://www.amazon.com.br/Take-Two-P4DA07623301FGM-NBA-2K20/dp/B07W1VHW26/ref=pd_sbs_63_4/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07W1VHW26&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
872,http://www.amazon.com.br/FIFA-20-Edi%C3%A7%C3%A3o-Padr%C3%A3o-Xbox/dp/B07SXXVQ5X/ref=pd_sbs_63_5/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07SXXVQ5X&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
873,http://www.amazon.com.br/FIFA-20-Edi%C3%A7%C3%A3o-Padr%C3%A3o-Xbox/dp/B07SXXVQ5X/ref=pd_sbs_63_5/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07SXXVQ5X&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
874,http://www.amazon.com.br/Camiseta-Joy-Geek-PES-2020/dp/B07YCRLTB4/ref=pd_sbs_63_6/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07YCRLTB4&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&refRID=B24PMAQHHMM78KP08916
875,http://www.amazon.com.br/Camiseta-Joy-Geek-PES-2020/dp/B07YCRLTB4/ref=pd_sbs_63_6/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07YCRLTB4&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=iG9qB&pd_rd_wg=ehOS6&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=B24PMAQHHMM78KP08916&refRID=B24PMAQHHMM78KP08916
876,http://www.amazon.com.br/Take-Two-P4DA07623301FGM-NBA-2K20/dp/B07W1VHW26/ref=rtpb_1/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07W1VHW26&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=ZAz78&pd_rd_wg=ehOS6&pf_rd_p=097dfd6f-8afb-4582-8151-07b67dac8431&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
877,http://www.amazon.com.br/Take-Two-P4DA07623301FGM-NBA-2K20/dp/B07W1VHW26/ref=rtpb_1/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07W1VHW26&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=ZAz78&pd_rd_wg=ehOS6&pf_rd_p=097dfd6f-8afb-4582-8151-07b67dac8431&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
878,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=rtpb_2/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=ZAz78&pd_rd_wg=ehOS6&pf_rd_p=097dfd6f-8afb-4582-8151-07b67dac8431&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
879,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=rtpb_2/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=ZAz78&pd_rd_wg=ehOS6&pf_rd_p=097dfd6f-8afb-4582-8151-07b67dac8431&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
880,http://www.amazon.com.br/Playstation-711719504788-Days-Gone-PlayStation/dp/B07NC1FY2C/ref=rtpb_3/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07NC1FY2C&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=ZAz78&pd_rd_wg=ehOS6&pf_rd_p=097dfd6f-8afb-4582-8151-07b67dac8431&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
881,http://www.amazon.com.br/Playstation-711719504788-Days-Gone-PlayStation/dp/B07NC1FY2C/ref=rtpb_3/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07NC1FY2C&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=ZAz78&pd_rd_wg=ehOS6&pf_rd_p=097dfd6f-8afb-4582-8151-07b67dac8431&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
882,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_cp_63_1/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
883,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_cp_63_1/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
884,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_cp_63_1/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
885,http://www.amazon.com.br/Eletronics-Arts-EA-EA3044AN-FIFA/dp/B07GVSSMF2/ref=pd_cp_63_2/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07GVSSMF2&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
